,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
9969,2022-03-09,829.4461669921875,835.1417846679688,850.0549926757812,825.1995849609375,825.1995849609375,47769178,BRPT.JK,0.01818184659381794,941.7714691162109,922.9360397338867,1,0.01818184659381794,0.9032258511687311,False,False,,,,None
9970,2022-03-10,868.9435424804688,874.910400390625,874.910400390625,850.0549926757812,855.0260620117188,67670580,BRPT.JK,0.047618998896657105,939.5344818115234,920.7437921752929,1,0.047618998896657105,0.9462365619789671,False,False,,,,None
9971,2022-03-11,854.1319580078125,859.9971923828125,874.910400390625,845.0839233398438,874.910400390625,34492893,BRPT.JK,-0.017045411737195204,934.066293334961,915.3849674682617,1,-0.017045411737195204,0.9301075701792476,False,False,,,,None
9972,2022-03-14,883.7550659179688,889.8236694335938,904.7368774414062,850.0549926757812,859.9971923828125,54380616,BRPT.JK,0.034682063284579234,925.8640075683594,907.3467274169922,1,0.034682063284579234,0.9623656197896705,False,False,,,,None
9973,2022-03-15,849.19482421875,855.0260620117188,899.7658081054688,850.0549926757812,899.7658081054688,61659012,BRPT.JK,-0.039106183187984866,917.6617218017578,899.3084873657226,1,-0.039106183187984866,0.9247311735683571,False,False,,,,None
9974,2022-03-16,864.00634765625,869.9393310546875,884.8526000976562,850.0549926757812,859.9971923828125,54931603,BRPT.JK,0.017441888271663375,911.4478698730469,893.218912475586,1,0.017441888271663375,0.9408602313790605,False,False,,,,None
9975,2022-03-17,849.19482421875,855.0260620117188,879.8814697265625,850.0549926757812,879.8814697265625,42021737,BRPT.JK,-0.017142884004207937,904.4883544921875,886.3985874023437,1,-0.017142884004207937,0.924731173568357,False,False,,,,None
9976,2022-03-18,859.0691528320312,864.96826171875,864.96826171875,845.0839233398438,855.0260620117188,67076746,BRPT.JK,0.011627949309099606,897.2802856445312,879.3346799316406,1,0.011627949309099606,0.935483900779154,False,False,,,,None
9977,2022-03-21,868.9435424804688,874.910400390625,879.8814697265625,859.9971923828125,864.96826171875,32763793,BRPT.JK,0.011494223674888726,890.8178771972656,873.0015196533203,1,0.011494223674888726,0.946236561978967,False,False,,,,None
9978,2022-03-22,864.00634765625,869.9393310546875,879.8814697265625,864.96826171875,879.8814697265625,22522260,BRPT.JK,-0.005681803912398364,885.3496856689453,867.6426919555664,1,-0.005681803912398364,0.9408602313790605,False,False,,,,None
9979,2022-03-23,864.00634765625,869.9393310546875,879.8814697265625,864.96826171875,874.910400390625,28367667,BRPT.JK,0.0,880.3786041259766,862.771032043457,1,0.0,0.9408602313790605,False,False,,,,None
9980,2022-03-24,888.6922607421875,894.7947387695312,894.7947387695312,869.9393310546875,874.910400390625,54941158,BRPT.JK,0.02857142656685019,877.1473999023438,859.6044519042969,0,0.02857142656685019,0.967741950389577,False,True,,,,None
9981,2022-03-25,888.6922607421875,894.7947387695312,904.7368774414062,874.910400390625,899.7658081054688,39665309,BRPT.JK,0.0,873.9161956787109,856.4378717651366,0,0.0,0.967741950389577,False,False,,,,None
9982,2022-03-28,868.9435424804688,874.910400390625,899.7658081054688,869.9393310546875,894.7947387695312,35852959,BRPT.JK,-0.02222223434868431,871.4306549072265,854.002041809082,0,-0.0,0.967741950389577,False,False,,,,None
9983,2022-03-29,873.8806762695312,879.8814697265625,894.7947387695312,874.910400390625,879.8814697265625,33441714,BRPT.JK,0.005681803912398475,871.1820983886719,853.7584564208984,0,0.0,0.967741950389577,False,False,,,,None
9984,2022-03-30,893.6294555664062,899.7658081054688,909.7080078125,884.8526000976562,884.8526000976562,62837628,BRPT.JK,0.02259888298941637,871.1820983886719,853.7584564208984,0,0.0,0.967741950389577,False,False,,,,None
9985,2022-03-31,893.6294555664062,899.7658081054688,909.7080078125,884.8526000976562,904.7368774414062,43165452,BRPT.JK,0.0,871.1820983886719,853.7584564208984,0,0.0,0.967741950389577,False,False,,,,None
9986,2022-04-01,888.6922607421875,894.7947387695312,919.650146484375,884.8526000976562,899.7658081054688,83910506,BRPT.JK,-0.005524848011733696,870.933544921875,853.5148740234374,0,-0.0,0.967741950389577,False,False,,,,None
9987,2022-04-04,898.5665893554688,904.7368774414062,904.7368774414062,884.8526000976562,894.7947387695312,30581069,BRPT.JK,0.011111083068667593,874.16474609375,856.681451171875,0,0.0,0.967741950389577,False,False,,,,None
9988,2022-04-05,893.6294555664062,899.7658081054688,909.7080078125,889.8236694335938,904.7368774414062,31354039,BRPT.JK,-0.005494491779748922,878.1416107177735,860.578778503418,0,-0.0,0.967741950389577,False,False,,,,None
9989,2022-04-06,893.6294555664062,899.7658081054688,904.7368774414062,884.8526000976562,899.7658081054688,30606013,BRPT.JK,0.0,881.3728118896485,863.7453556518554,0,0.0,0.967741950389577,False,False,,,,None
9990,2022-04-07,878.81787109375,884.8526000976562,904.7368774414062,884.8526000976562,904.7368774414062,29995884,BRPT.JK,-0.0165745440352012,881.869921875,864.2325234375,0,-0.0,0.967741950389577,False,False,,,,None
9991,2022-04-08,878.81787109375,884.8526000976562,889.8236694335938,874.910400390625,874.910400390625,31995248,BRPT.JK,0.0,883.1126922607422,865.4504384155273,0,0.0,0.967741950389577,False,False,,,,None
9992,2022-04-11,859.0691528320312,864.96826171875,884.8526000976562,859.9971923828125,884.8526000976562,25517282,BRPT.JK,-0.022471921737825862,881.869921875,864.2325234375,0,-0.0,0.967741950389577,False,False,,,,None
9993,2022-04-12,873.8806762695312,879.8814697265625,879.8814697265625,845.0839233398438,855.0260620117188,33630103,BRPT.JK,0.01724133551233309,883.1126922607422,865.4504384155273,0,0.0,0.967741950389577,False,False,,,,None
9994,2022-04-13,864.00634765625,869.9393310546875,879.8814697265625,859.9971923828125,879.8814697265625,58772216,BRPT.JK,-0.011299406810970414,883.1126922607422,865.4504384155273,0,-0.0,0.967741950389577,False,False,,,,None
9995,2022-04-14,859.0691528320312,864.96826171875,879.8814697265625,864.96826171875,874.910400390625,21213792,BRPT.JK,-0.0057142712813210705,883.6098022460938,865.9376062011719,1,-0.0,0.967741950389577,True,False,0.022246953161925376,2022-04-21,884.8526000976562,Win
9996,2022-04-18,849.19482421875,855.0260620117188,874.910400390625,855.0260620117188,864.96826171875,22498824,BRPT.JK,-0.011494294238352132,883.1126922607422,865.4504384155273,1,-0.011494294238352132,0.9566184396650025,False,False,,,,None
9997,2022-04-19,873.8806762695312,879.8814697265625,879.8814697265625,855.0260620117188,855.0260620117188,30122718,BRPT.JK,0.029069766196791136,883.3612457275391,865.6940208129882,1,0.029069766196791136,0.9844271140456032,False,False,,,,None
9998,2022-04-20,859.0691528320312,864.96826171875,889.8236694335938,864.96826171875,884.8526000976562,32598738,BRPT.JK,-0.01694911021645562,883.1126922607422,865.4504384155273,1,-0.01694911021645562,0.967741950389577,False,False,,,,None
9999,2022-04-21,878.81787109375,884.8526000976562,904.7368774414062,864.96826171875,869.9393310546875,48531387,BRPT.JK,0.022988517913240747,883.8583557128907,866.1811885986328,0,0.022988517913240747,0.9899889035515024,False,True,,,,None
10000,2022-04-22,864.00634765625,869.9393310546875,899.7658081054688,859.9971923828125,894.7947387695312,38811470,BRPT.JK,-0.016853958547811132,882.6155853271484,864.9632736206055,0,-0.0,0.9899889035515024,False,False,,,,None
10001,2022-04-25,854.1319580078125,859.9971923828125,869.9393310546875,850.0549926757812,864.96826171875,25665338,BRPT.JK,-0.011428542562642252,880.8757080078125,863.2581938476562,1,-0.0,0.9899889035515024,True,False,-0.02861239321347786,2022-05-27,835.1417846679688,Loss
10002,2022-04-26,859.0691528320312,864.96826171875,869.9393310546875,850.0549926757812,864.96826171875,25194716,BRPT.JK,0.00578033205220585,880.3786010742188,862.7710290527343,1,0.00578033205220585,0.9957113681420292,False,False,,,,None
10003,2022-04-27,854.1319580078125,859.9971923828125,869.9393310546875,850.0549926757812,864.96826171875,25608912,BRPT.JK,-0.005747111837444363,879.3843872070313,861.7966994628906,1,-0.005747111837444363,0.9899889035515023,False,False,,,,None
10004,2022-04-28,839.3204956054688,845.0839233398438,879.8814697265625,845.0839233398438,859.9971923828125,45269622,BRPT.JK,-0.017341067127961463,876.65029296875,859.117287109375,1,-0.017341067127961463,0.9728214395190787,False,False,,,,None
10005,2022-05-09,809.6974487304688,815.2574462890625,850.0549926757812,815.2574462890625,845.0839233398438,51987576,BRPT.JK,-0.03529410065322802,872.4248748779297,854.9763773803711,1,-0.03529410065322802,0.9384865817150742,False,False,,,,None
10006,2022-05-10,814.6345825195312,820.228515625,835.1417846679688,795.3731079101562,815.2574462890625,50062944,BRPT.JK,0.006097545454586184,868.6965637207031,851.322632446289,1,0.006097545454586184,0.944209046305601,False,False,,,,None
10007,2022-05-11,839.3204956054688,845.0839233398438,845.0839233398438,820.228515625,820.228515625,35336673,BRPT.JK,0.03030302804810958,865.713916015625,848.3996376953125,1,0.03030302804810958,0.9728214395190784,False,False,,,,None
10008,2022-05-12,785.0115356445312,790.4020385742188,840.1128540039062,790.4020385742188,840.1128540039062,74836727,BRPT.JK,-0.06470586323488148,860.2457275390625,843.0408129882812,1,-0.06470586323488148,0.9098741885015964,False,False,,,,None
10009,2022-05-13,794.8858642578125,800.3441772460938,820.228515625,785.4309692382812,795.3731079101562,44851906,BRPT.JK,0.012578584298453155,855.2746459960938,838.1691530761719,1,0.012578584298453155,0.9213191176826504,False,False,,,,None
10010,2022-05-17,814.6345825195312,820.228515625,825.1995849609375,800.3441772460938,800.3441772460938,32919393,BRPT.JK,0.024844734233372412,852.0434417724609,835.0025729370117,1,0.024844734233372412,0.944209046305601,False,False,,,,None
10011,2022-05-18,814.6345825195312,820.228515625,835.1417846679688,810.286376953125,820.228515625,25559727,BRPT.JK,0.0,848.8122375488281,831.8359927978515,1,0.0,0.944209046305601,False,False,,,,None
10012,2022-05-19,794.8858642578125,800.3441772460938,815.2574462890625,795.3731079101562,815.2574462890625,36866723,BRPT.JK,-0.02424243732096376,845.5810333251953,828.6694126586914,1,-0.02424243732096376,0.9213191176826505,False,False,,,,None
10013,2022-05-20,804.76025390625,810.286376953125,820.228515625,795.3731079101562,800.3441772460938,34828736,BRPT.JK,0.012422405247254131,842.1012786865234,825.259253112793,1,0.012422405247254131,0.932764117124547,False,False,,,,None
10014,2022-05-23,807.8546752929688,810.286376953125,815.2574462890625,795.3731079101562,810.286376953125,25764210,BRPT.JK,0.0,839.1186309814453,822.3362583618164,1,0.0,0.932764117124547,False,False,,,,None
10015,2022-05-24,807.8546752929688,810.286376953125,815.2574462890625,800.3441772460938,810.286376953125,23520232,BRPT.JK,0.0,836.3845367431641,819.6568460083008,1,0.0,0.932764117124547,False,False,,,,None
10016,2022-05-25,807.8546752929688,810.286376953125,815.2574462890625,800.3441772460938,810.286376953125,19891746,BRPT.JK,0.0,834.1475524902344,817.4646014404296,1,0.0,0.932764117124547,False,False,,,,None
10017,2022-05-27,832.635498046875,835.1417846679688,835.1417846679688,810.286376953125,810.286376953125,37775076,BRPT.JK,0.030674843390933182,831.9105682373047,815.2723568725586,0,0.030674843390933182,0.9613765103380245,False,True,,,,None
10018,2022-05-30,817.7669677734375,820.228515625,840.1128540039062,820.228515625,840.1128540039062,17385551,BRPT.JK,-0.017857170263487543,829.6735809326171,813.0801093139648,0,-0.0,0.9613765103380245,False,False,,,,None
10019,2022-05-31,827.6792602539062,830.170654296875,855.0260620117188,820.228515625,820.228515625,113353191,BRPT.JK,0.01212118145429164,826.9394836425781,810.4006939697266,0,0.0,0.9613765103380245,False,False,,,,None
10020,2022-06-02,817.7669677734375,820.228515625,845.0839233398438,815.2574462890625,835.1417846679688,41881023,BRPT.JK,-0.01197601796740888,824.4539428710938,807.9648640136719,0,-0.0,0.9613765103380245,False,False,,,,None
10021,2022-06-03,832.635498046875,835.1417846679688,850.0549926757812,825.1995849609375,830.170654296875,36684971,BRPT.JK,0.01818184659381794,823.2111724853515,806.7469490356445,0,0.0,0.9613765103380245,False,False,,,,None
10022,2022-06-06,822.72314453125,825.1995849609375,850.0549926757812,810.286376953125,835.1417846679688,37079855,BRPT.JK,-0.011904804536853608,821.2227386474609,804.7982838745116,0,-0.0,0.9613765103380245,False,False,,,,None
10023,2022-06-07,802.8984375,805.3152465820312,835.1417846679688,805.3152465820312,830.170654296875,41050118,BRPT.JK,-0.024096398909177252,818.4886413574219,802.1188685302734,0,-0.0,0.9613765103380245,False,False,,,,None
10024,2022-06-08,802.8984375,805.3152465820312,810.286376953125,800.3441772460938,810.286376953125,36946987,BRPT.JK,0.0,816.5002075195313,800.1702033691406,0,0.0,0.9613765103380245,False,False,,,,None
10025,2022-06-09,797.9423217773438,800.3441772460938,810.286376953125,800.3441772460938,805.3152465820312,34254012,BRPT.JK,-0.006172824067389837,815.7545440673828,799.439453186035,0,-0.0,0.9613765103380245,False,False,,,,None
10026,2022-06-10,768.2053833007812,770.5177001953125,805.3152465820312,765.546630859375,800.3441772460938,68410962,BRPT.JK,-0.03726706321949047,813.2690032958984,797.0036232299805,1,-0.0,0.9613765103380245,True,False,0.03101214303820443,2022-07-07,795.3731079101562,Win
10027,2022-06-13,738.4683837890625,740.6912231445312,760.5755615234375,735.7200927734375,760.5755615234375,44215928,BRPT.JK,-0.038709658510402534,808.0493682861328,791.8883809204101,1,-0.038709658510402534,0.9241619539229171,False,False,,,,None
10028,2022-06-14,713.6875610351562,715.8358154296875,745.6622924804688,705.8936157226562,740.6912231445312,59051330,BRPT.JK,-0.033557043661625374,804.3210571289062,788.234635986328,1,-0.033557043661625374,0.8931498108847128,False,False,,,,None
10029,2022-06-15,718.6437377929688,720.806884765625,725.7779541015625,686.00927734375,715.8358154296875,69705650,BRPT.JK,0.006944426681072979,800.3441925048828,784.3373086547851,1,0.006944426681072979,0.8993522242616159,False,False,,,,None
10030,2022-06-16,738.4683837890625,740.6912231445312,755.6044311523438,725.7779541015625,730.7490234375,51383784,BRPT.JK,0.027586221495889074,796.3673278808594,780.4399813232423,1,0.027586221495889074,0.9241619539229173,False,False,,,,None
10031,2022-06-17,713.6875610351562,715.8358154296875,745.6622924804688,715.8358154296875,740.6912231445312,37146440,BRPT.JK,-0.033557043661625374,791.1476928710938,775.3247390136719,1,-0.033557043661625374,0.893149810884713,False,False,,,,None
10032,2022-06-20,743.424560546875,745.6622924804688,745.6622924804688,715.8358154296875,715.8358154296875,29757003,BRPT.JK,0.04166664535062092,788.4135986328125,772.6453266601562,1,0.04166664535062092,0.9303643672998205,False,False,,,,None
10033,2022-06-21,763.2492065429688,765.546630859375,780.4598388671875,735.7200927734375,750.6333618164062,42196749,BRPT.JK,0.02666668085462698,786.176611328125,770.4530791015625,1,0.02666668085462698,0.9551740969611218,False,False,,,,None
10034,2022-06-22,743.424560546875,745.6622924804688,775.48876953125,745.6622924804688,765.546630859375,26657979,BRPT.JK,-0.025974039434521146,782.9454071044922,767.2864989624023,1,-0.025974039434521146,0.9303643672998204,False,False,,,,None
10035,2022-06-23,758.2930297851562,760.5755615234375,765.546630859375,730.7490234375,745.6622924804688,30465601,BRPT.JK,0.02000003110437465,780.4598663330078,764.8506690063476,1,0.02000003110437465,0.9489716835842187,False,False,,,,None
10036,2022-06-24,743.424560546875,745.6622924804688,770.5177001953125,740.6912231445312,760.5755615234375,34286097,BRPT.JK,-0.019607873033807954,777.228662109375,761.6840888671875,1,-0.019607873033807954,0.9303643672998203,False,False,,,,None
10037,2022-06-27,753.3367919921875,755.6044311523438,760.5755615234375,745.6622924804688,750.6333618164062,25836930,BRPT.JK,0.013333299500504658,773.2517944335938,757.7867585449219,1,0.013333299500504658,0.9427691940536264,False,False,,,,None
10038,2022-06-28,768.2053833007812,770.5177001953125,770.5177001953125,745.6622924804688,755.6044311523438,31588797,BRPT.JK,0.019736873459337723,770.7662536621094,755.3509285888672,1,0.019736873459337723,0.9613765103380246,False,False,,,,None
10039,2022-06-29,753.3367919921875,755.6044311523438,775.48876953125,755.6044311523438,765.546630859375,41607139,BRPT.JK,-0.01935486886179061,767.0379425048828,751.6971836547851,1,-0.01935486886179061,0.9427691940536262,False,False,,,,None
10040,2022-06-30,748.3806762695312,750.6333618164062,775.48876953125,740.6912231445312,760.5755615234375,48223908,BRPT.JK,-0.0065789308942462155,763.5581848144532,748.2870211181641,1,-0.0065789308942462155,0.9365667806767233,False,False,,,,None
10041,2022-07-01,723.599853515625,725.7779541015625,760.5755615234375,725.7779541015625,745.6622924804688,41287491,BRPT.JK,-0.03311258062750877,758.0899932861328,742.9281934204101,1,-0.03311258062750877,0.905554637638519,False,False,,,,None
10042,2022-07-04,718.6437377929688,720.806884765625,725.7779541015625,695.9514770507812,715.8358154296875,35458075,BRPT.JK,-0.006849297788455333,752.8703582763671,737.8129511108398,1,-0.006849297788455333,0.899352224261616,False,False,,,,None
10043,2022-07-05,703.7752075195312,705.8936157226562,725.7779541015625,705.8936157226562,715.8358154296875,27088871,BRPT.JK,-0.02068968729095577,747.8992767333984,732.9412911987305,1,-0.02068968729095577,0.8807449079772176,False,False,,,,None
10044,2022-07-06,708.7313842773438,710.8646850585938,715.8358154296875,700.9225463867188,710.8646850585938,23023257,BRPT.JK,0.007042235862762869,743.1767486572265,728.313213684082,1,0.007042235862762869,0.8869473213541206,False,False,,,,None
10045,2022-07-07,792.9862060546875,795.3731079101562,795.3731079101562,715.8358154296875,715.8358154296875,105513248,BRPT.JK,0.11888116631450996,742.9281951904297,728.0696312866211,0,0.11888116631450996,0.992388653376229,False,True,,,,None
10046,2022-07-08,778.1176147460938,780.4598388671875,800.3441772460938,770.5177001953125,795.3731079101562,56943640,BRPT.JK,-0.01875002925627367,743.4253021240235,728.556796081543,0,-0.0,0.992388653376229,False,False,,,,None
10047,2022-07-11,812.8108520507812,815.2574462890625,815.2574462890625,770.5177001953125,780.4598388671875,51764988,BRPT.JK,0.04458603209152012,747.15361328125,732.210541015625,0,0.0,0.992388653376229,False,False,,,,None
10048,2022-07-12,817.7669677734375,820.228515625,840.1128540039062,800.3441772460938,815.2574462890625,85631660,BRPT.JK,0.006097545454586184,752.3732482910157,737.3257833251953,0,0.0,0.992388653376229,False,False,,,,None
10049,2022-07-13,867.32861328125,869.9393310546875,889.8236694335938,825.1995849609375,835.1417846679688,181551826,BRPT.JK,0.060606056096219385,759.8298706054687,744.6332731933593,0,0.0,0.992388653376229,False,False,,,,None
10050,2022-07-14,892.1094360351562,894.7947387695312,909.7080078125,855.0260620117188,869.9393310546875,96702289,BRPT.JK,0.02857142656685019,767.5350463867187,752.1843454589844,0,0.0,0.992388653376229,False,False,,,,None
10051,2022-07-15,877.2409057617188,879.8814697265625,899.7658081054688,869.9393310546875,894.7947387695312,60570013,BRPT.JK,-0.016666692814350514,775.7373291015625,760.2225825195312,0,-0.0,0.992388653376229,False,False,,,,None
10052,2022-07-18,887.1532592773438,889.8236694335938,894.7947387695312,874.910400390625,884.8526000976562,47937854,BRPT.JK,0.011299476178445955,782.9453979492188,767.2864899902344,0,0.0,0.992388653376229,False,False,,,,None
10053,2022-07-19,902.021728515625,904.7368774414062,909.7080078125,884.8526000976562,889.8236694335938,57339429,BRPT.JK,0.016759734001350335,789.9049102783204,774.1068120727539,0,0.0,0.992388653376229,False,False,,,,None
10054,2022-07-20,921.8463745117188,924.6212158203124,939.5344848632812,884.8526000976562,909.7080078125,109772683,BRPT.JK,0.02197803458077119,798.8528564453125,782.8757993164062,0,0.0,0.992388653376229,False,False,,,,None
10055,2022-07-21,931.7587890625,934.5634155273438,939.5344848632812,919.650146484375,929.5923461914062,67906545,BRPT.JK,0.010752727210797008,807.5522491455079,791.4012041625977,0,0.0,0.992388653376229,False,False,,,,None
10056,2022-07-22,926.8026123046876,929.5923461914062,949.4766235351562,924.6212158203124,939.5344848632812,47406480,BRPT.JK,-0.005319135388081153,816.7487518310547,800.4137767944336,0,-0.0,0.992388653376229,False,False,,,,None
10057,2022-07-25,916.8902587890624,919.650146484375,939.5344848632812,909.7080078125,929.5923461914062,37802334,BRPT.JK,-0.01069522543700474,824.9510375976563,808.4520168457032,0,-0.0,0.992388653376229,False,False,,,,None
10058,2022-07-26,877.2409057617188,879.8814697265625,914.6790771484376,859.9971923828125,909.7080078125,105001689,BRPT.JK,-0.04324326692040403,830.4192260742187,813.8108415527344,0,-0.0,0.992388653376229,False,False,,,,None
10059,2022-07-27,906.9779663085938,909.7080078125,919.650146484375,884.8526000976562,884.8526000976562,45625178,BRPT.JK,0.033898359167862324,838.1244049072266,821.361916809082,0,0.0,0.992388653376229,False,False,,,,None
10060,2022-07-28,902.021728515625,904.7368774414062,924.6212158203124,899.7658081054688,909.7080078125,42643332,BRPT.JK,-0.005464534035538926,845.8295806884765,828.912989074707,0,-0.0,0.992388653376229,False,False,,,,None
10061,2022-07-29,892.1094360351562,894.7947387695312,919.650146484375,874.910400390625,904.7368774414062,67982786,BRPT.JK,-0.010988983559497845,854.280419921875,837.1948115234375,0,-0.0,0.992388653376229,False,False,,,,None
10062,2022-08-01,956.5396118164062,959.4188232421876,964.389892578125,894.7947387695312,894.7947387695312,90019639,BRPT.JK,0.07222224458038684,866.2110168457032,848.8867965087891,0,0.0,0.992388653376229,False,False,,,,None
10063,2022-08-02,946.627197265625,949.4766235351562,969.3609619140624,929.5923461914062,959.4188232421876,90705606,BRPT.JK,-0.010362731547660764,878.3901672363281,860.8223638916015,0,-0.0,0.992388653376229,False,False,,,,None
10064,2022-08-03,986.2765502929688,989.2453002929688,994.2163696289062,949.4766235351562,949.4766235351562,71197881,BRPT.JK,0.04188484031312223,892.3091979980469,874.4630140380859,0,0.0,0.992388653376229,False,False,,,,None
10065,2022-08-04,996.1888427734376,999.1874389648438,999.1874389648438,974.33203125,989.2453002929688,82978415,BRPT.JK,0.010050225832693549,902.4999145507812,884.4499162597656,0,0.0,0.992388653376229,False,False,,,,None
10066,2022-08-05,1006.1011962890624,1009.129638671875,1014.1007080078124,974.33203125,1009.129638671875,39781983,BRPT.JK,0.009950284920846597,913.9334045410156,895.6547364501953,0,0.0,0.992388653376229,False,False,,,,None
10067,2022-08-08,1030.8819580078125,1033.9849853515625,1033.9849853515625,989.2453002929688,1004.1585693359376,51208470,BRPT.JK,0.024630479303332953,924.8697814941406,906.3723858642578,0,0.0,0.992388653376229,False,False,,,,None
