,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
19549,2022-02-24,15849.7275390625,25200.0,25550.0,23950.0,24000.0,15601900,UNTR.JK,0.050000000000000044,23321.25,,,,0,0.0,1.0,False,False,,,,None
19550,2022-02-25,15661.0400390625,24900.0,25750.0,24600.0,25400.0,9837600,UNTR.JK,-0.011904761904761862,23403.75,23403.75,24968.01163850048,21839.48836149952,0,-0.0,1.0,False,False,,,,None
19551,2022-03-01,15629.5908203125,24850.0,25150.0,24650.0,25050.0,6689700,UNTR.JK,-0.002008032128514081,23483.75,23483.75,25173.52380921702,21793.97619078298,0,-0.0,1.0,False,False,,,,None
19552,2022-03-02,16054.1376953125,25525.0,26250.0,25175.0,25200.0,10213100,UNTR.JK,0.02716297786720312,23603.75,23603.75,25512.888342427366,21694.611657572634,0,0.0,1.0,False,False,,,,None
19553,2022-03-04,17029.021484375,27075.0,27125.0,25750.0,26225.0,12956600,UNTR.JK,0.06072477962781586,23811.25,23811.25,26240.917239507675,21381.582760492325,0,0.0,1.0,False,False,,,,None
19554,2022-03-07,17201.984375,27350.0,27650.0,27100.0,27100.0,8488000,UNTR.JK,0.010156971375807844,24037.5,24037.5,26886.945929520887,21188.054070479113,0,0.0,1.0,False,False,,,,None
19555,2022-03-08,16164.2041015625,25700.0,27750.0,25700.0,27400.0,9128400,UNTR.JK,-0.06032906764168189,24197.5,24197.5,27042.805459506017,21352.194540493983,0,-0.0,1.0,False,False,,,,None
19556,2022-03-09,16604.478515625,26400.0,26800.0,25950.0,25950.0,5630100,UNTR.JK,0.027237354085603016,24387.5,24387.5,27290.56099796314,21484.43900203686,0,0.0,1.0,False,False,,,,None
19557,2022-03-10,16321.4453125,25950.0,26400.0,24950.0,26400.0,8805300,UNTR.JK,-0.017045454545454586,24576.25,24576.25,27362.139019968123,21790.360980031877,0,-0.0,1.0,False,False,,,,None
19558,2022-03-11,16793.1640625,26700.0,26900.0,25600.0,25625.0,3706600,UNTR.JK,0.028901734104046284,24777.5,24777.5,27566.618895014395,21988.381104985605,0,0.0,1.0,False,False,,,,None
19559,2022-03-14,15629.5908203125,24850.0,26700.0,24850.0,26700.0,8458100,UNTR.JK,-0.06928838951310856,24880.0,24880.0,27509.21841498271,22250.78158501729,0,-0.0,1.0,False,False,,,,None
19560,2022-03-15,15393.7333984375,24475.0,25175.0,24400.0,24850.0,8071200,UNTR.JK,-0.015090543259557387,24951.25,24951.25,27445.426111200693,22457.073888799307,0,-0.0,1.0,False,False,,,,None
19561,2022-03-16,15723.935546875,25000.0,25275.0,24475.0,24475.0,5375600,UNTR.JK,0.021450459652706755,25028.75,25028.75,27420.747348616733,22636.752651383267,0,0.0,1.0,False,False,,,,None
19562,2022-03-17,15881.17578125,25250.0,25725.0,25125.0,25225.0,6569000,UNTR.JK,0.010000000000000009,25082.5,25082.5,27441.80966709823,22723.19033290177,0,0.0,1.0,False,False,,,,None
19563,2022-03-18,15991.2412109375,25425.0,25600.0,25100.0,25475.0,5481000,UNTR.JK,0.006930693069306937,25163.75,25163.75,27447.818104339964,22879.681895660036,0,0.0,1.0,False,False,,,,None
19564,2022-03-21,15944.072265625,25350.0,25700.0,24925.0,25475.0,4978300,UNTR.JK,-0.002949852507374673,25245.0,25245.0,27426.89922098302,23063.10077901698,0,-0.0,1.0,False,False,,,,None
19565,2022-03-22,16069.861328125,25550.0,25700.0,25225.0,25350.0,3161200,UNTR.JK,0.007889546351084853,25326.25,25326.25,27420.44466998402,23232.05533001598,0,0.0,1.0,False,False,,,,None
19566,2022-03-23,16179.9287109375,25725.0,25850.0,25550.0,25600.0,3037000,UNTR.JK,0.006849315068493178,25437.5,25437.5,27351.88460635595,23523.11539364405,0,0.0,1.0,False,False,,,,None
19567,2022-03-24,16730.26953125,26600.0,27250.0,26200.0,26225.0,8737600,UNTR.JK,0.03401360544217691,25593.75,25593.75,27336.092268025248,23851.407731974752,0,0.0,1.0,False,False,,,,None
19568,2022-03-25,16557.3046875,26325.0,26950.0,26200.0,26600.0,5235600,UNTR.JK,-0.010338345864661647,25710.0,25710.0,27308.963480047718,24111.036519952282,0,-0.0,1.0,False,False,,,,None
19569,2022-03-28,16730.26953125,26600.0,26950.0,26325.0,26325.0,3437600,UNTR.JK,0.010446343779677125,25780.0,25780.0,27407.283820228957,24152.716179771043,0,0.0,1.0,False,False,,,,None
19570,2022-03-29,16368.6162109375,26025.0,26425.0,26025.0,26300.0,2575500,UNTR.JK,-0.021616541353383423,25836.25,25836.25,27412.427504697927,24260.072495302073,0,-0.0,1.0,False,False,,,,None
19571,2022-03-30,16274.2734375,25875.0,26250.0,25600.0,26000.0,3899700,UNTR.JK,-0.0057636887608069065,25887.5,25887.5,27393.75887199833,24381.24112800167,0,-0.0,1.0,False,False,,,,None
19572,2022-03-31,16069.861328125,25550.0,26000.0,25550.0,25875.0,3051900,UNTR.JK,-0.01256038647342994,25888.75,25888.75,27393.78322222468,24383.71677777532,0,-0.0,1.0,False,False,,,,None
19573,2022-04-01,16305.720703125,25925.0,26425.0,25475.0,25775.0,5304900,UNTR.JK,0.014677103718199636,25831.25,25831.25,27229.54548492366,24432.95451507634,0,0.0,1.0,False,False,,,,None
19574,2022-04-04,16840.3359375,26775.0,26775.0,26050.0,26200.0,4929600,UNTR.JK,0.032786885245901676,25802.5,25802.5,27088.44630320898,24516.55369679102,0,0.0,1.0,False,False,,,,None
19575,2022-04-05,17107.642578125,27200.0,27200.0,26550.0,26800.0,5348700,UNTR.JK,0.015873015873015817,25877.5,25877.5,27305.407928625504,24449.592071374496,0,0.0,1.0,False,False,,,,None
19576,2022-04-06,17264.880859375,27450.0,27475.0,27200.0,27250.0,5265600,UNTR.JK,0.009191176470588314,25930.0,25930.0,27508.106793798055,24351.893206201945,0,0.0,1.0,False,False,,,,None
19577,2022-04-07,17076.193359375,27150.0,27775.0,27150.0,27475.0,4437100,UNTR.JK,-0.010928961748633892,25990.0,25990.0,27659.888114751844,24320.111885248156,0,-0.0,1.0,False,False,,,,None
19578,2022-04-08,17988.181640625,28600.0,29000.0,27350.0,27350.0,11715100,UNTR.JK,0.05340699815837935,26085.0,26085.0,28104.536163526038,24065.463836473962,0,0.0,1.0,False,False,,,,None
19579,2022-04-11,17893.841796875,28450.0,29125.0,28225.0,28700.0,4165800,UNTR.JK,-0.005244755244755206,26265.0,26265.0,28455.553883333956,24074.446116666044,0,-0.0,1.0,False,False,,,,None
19580,2022-04-12,17579.361328125,27950.0,28675.0,27800.0,28450.0,5667300,UNTR.JK,-0.017574692442882234,26438.75,26438.75,28582.251500865004,24295.248499134996,0,-0.0,1.0,False,False,,,,None
19581,2022-04-13,18412.73046875,29275.0,29300.0,28300.0,28500.0,6826700,UNTR.JK,0.04740608228980325,26652.5,26652.5,29031.569919991955,24273.430080008045,0,0.0,1.0,False,False,,,,None
19582,2022-04-14,18742.93359375,29800.0,30000.0,29300.0,29500.0,7336000,UNTR.JK,0.017933390264730953,26880.0,26880.0,29547.12934582641,24212.87065417359,0,0.0,1.0,False,False,,,,None
19583,2022-04-18,18868.724609375,30000.0,30000.0,29400.0,29800.0,3747000,UNTR.JK,0.006711409395973256,27108.75,27108.75,30023.696735994366,24193.803264005634,0,0.0,1.0,False,False,,,,None
19584,2022-04-19,18617.140625,29600.0,30300.0,29425.0,30025.0,5063300,UNTR.JK,-0.013333333333333308,27321.25,27321.25,30314.939635145725,24327.560364854275,0,-0.0,1.0,False,False,,,,None
19585,2022-04-20,18393.3046875,28350.0,29100.0,28300.0,29100.0,4896400,UNTR.JK,-0.042229729729729715,27461.25,27461.25,30366.756342320245,24555.743657679755,0,-0.0,1.0,False,False,,,,None
19586,2022-04-21,18247.326171875,28125.0,29150.0,28050.0,28350.0,5369900,UNTR.JK,-0.007936507936507908,27581.25,27581.25,30381.150139196696,24781.349860803304,0,-0.0,1.0,False,False,,,,None
19587,2022-04-22,18360.8671875,28300.0,28700.0,27825.0,28125.0,6007000,UNTR.JK,0.006222222222222129,27666.25,27666.25,30443.85190963735,24888.64809036265,0,0.0,1.0,False,False,,,,None
19588,2022-04-25,17922.9296875,27625.0,28200.0,27325.0,28200.0,3748600,UNTR.JK,-0.023851590106007015,27731.25,27731.25,30436.59923322003,25025.90076677997,0,-0.0,1.0,False,False,,,,None
19589,2022-04-26,18652.826171875,28750.0,28750.0,27650.0,27650.0,5751700,UNTR.JK,0.040723981900452566,27838.75,27838.75,30525.632119914415,25151.867880085585,0,0.0,1.0,False,False,,,,None
19590,2022-04-27,18750.142578125,28900.0,29100.0,28750.0,28850.0,4676300,UNTR.JK,0.00521739130434784,27982.5,27982.5,30566.463703509133,25398.536296490867,0,0.0,1.0,False,False,,,,None
19591,2022-04-28,19642.234375,30275.0,30800.0,29825.0,30000.0,15039100,UNTR.JK,0.04757785467128017,28202.5,28202.5,30780.182557729142,25624.817442270858,0,0.0,1.0,False,False,,,,None
19592,2022-05-09,18961.001953125,29225.0,31875.0,28825.0,31775.0,10347300,UNTR.JK,-0.034682080924855474,28386.25,28386.25,30675.611839373352,26096.888160626648,0,-0.0,1.0,False,False,,,,None
19593,2022-05-10,19220.517578125,29625.0,29925.0,28025.0,28750.0,7278000,UNTR.JK,0.01368691189050475,28571.25,28571.25,30607.130450941633,26535.369549058367,0,0.0,1.0,False,False,,,,None
19594,2022-05-11,19609.794921875,30225.0,30400.0,29625.0,29625.0,5873200,UNTR.JK,0.020253164556962133,28743.75,28743.75,30722.64356379824,26764.85643620176,0,0.0,1.0,False,False,,,,None
19595,2022-05-12,19009.662109375,29300.0,30200.0,28925.0,29625.0,6666300,UNTR.JK,-0.03060380479735314,28848.75,28848.75,30701.590990706463,26995.909009293537,0,-0.0,1.0,False,False,,,,None
19596,2022-05-13,19609.794921875,30225.0,30325.0,29300.0,29300.0,7486900,UNTR.JK,0.03156996587030725,28987.5,28987.5,30814.74267394172,27160.25732605828,0,0.0,1.0,False,False,,,,None
19597,2022-05-17,19512.474609375,30075.0,30775.0,29825.0,30250.0,5467400,UNTR.JK,-0.00496277915632759,29133.75,29133.75,30803.155425199107,27464.344574800893,0,-0.0,1.0,False,False,,,,None
19598,2022-05-18,19658.453125,30300.0,30400.0,30000.0,30300.0,5814200,UNTR.JK,0.007481296758104827,29218.75,29218.75,30945.84636155753,27491.65363844247,0,0.0,1.0,False,False,,,,None
19599,2022-05-19,19447.595703125,29975.0,30175.0,29350.0,30175.0,4037200,UNTR.JK,-0.010726072607260773,29295.0,29295.0,31013.827629825813,27576.172370174187,0,-0.0,1.0,False,False,,,,None
19600,2022-05-20,19398.935546875,29900.0,30500.0,29700.0,29725.0,4926800,UNTR.JK,-0.002502085070892446,29392.5,29392.5,31008.220468267624,27776.779531732376,0,-0.0,1.0,False,False,,,,None
19601,2022-05-23,19236.736328125,29650.0,30150.0,29200.0,30025.0,4833100,UNTR.JK,-0.00836120401337792,29411.25,29411.25,31029.930017792274,27792.569982207726,0,-0.0,1.0,False,False,,,,None
19602,2022-05-24,19658.453125,30300.0,30325.0,29625.0,29650.0,5230600,UNTR.JK,0.021922428330522825,29436.25,29436.25,31095.155393704885,27777.344606295115,0,0.0,1.0,False,False,,,,None
19603,2022-05-25,19577.353515625,30175.0,30800.0,29750.0,30225.0,4924000,UNTR.JK,-0.004125412541254092,29445.0,29445.0,31118.20996260104,27771.79003739896,0,-0.0,1.0,False,False,,,,None
19604,2022-05-27,19723.3359375,30400.0,30400.0,30125.0,30325.0,5363000,UNTR.JK,0.0074565037282519064,29485.0,29485.0,31211.221916574796,27758.778083425204,0,0.0,1.0,False,False,,,,None
19605,2022-05-30,19626.013671875,30250.0,30875.0,29925.0,30700.0,5216400,UNTR.JK,-0.004934210526315819,29580.0,29580.0,31251.479017296704,27908.520982703296,0,-0.0,1.0,False,False,,,,None
19606,2022-05-31,20307.248046875,31300.0,31975.0,30300.0,30500.0,14866900,UNTR.JK,0.034710743801652955,29738.75,29738.75,31431.34027591005,28046.15972408995,0,0.0,1.0,False,False,,,,None
19607,2022-06-02,20518.10546875,31625.0,32500.0,30975.0,31975.0,7690900,UNTR.JK,0.010383386581469756,29905.0,29905.0,31654.78194130162,28155.21805869838,0,0.0,1.0,False,False,,,,None
19608,2022-06-03,21150.6796875,32600.0,32725.0,31600.0,32450.0,8406600,UNTR.JK,0.030830039525691744,30153.75,30153.75,31952.600144427062,28354.899855572938,0,0.0,1.0,False,False,,,,None
19609,2022-06-06,20874.94140625,32175.0,32700.0,31825.0,32600.0,5678300,UNTR.JK,-0.0130368098159509,30325.0,30325.0,32211.16849166435,28438.83150833565,0,-0.0,1.0,False,False,,,,None
19610,2022-06-07,21296.65625,32825.0,33375.0,32500.0,32700.0,8789700,UNTR.JK,0.02020202020202011,30521.25,30521.25,32590.973792912322,28451.526207087678,0,0.0,1.0,False,False,,,,None
19611,2022-06-08,21442.63671875,33050.0,33300.0,32775.0,33275.0,6156200,UNTR.JK,0.006854531607006775,30660.0,30660.0,33012.904140575396,28307.095859424604,0,0.0,1.0,False,False,,,,None
19612,2022-06-09,21020.919921875,32400.0,33075.0,32275.0,33050.0,4536200,UNTR.JK,-0.01966717095310133,30818.75,30818.75,33192.336837190545,28445.163162809455,0,-0.0,1.0,False,False,,,,None
19613,2022-06-10,20891.162109375,32200.0,32700.0,32000.0,32400.0,4527800,UNTR.JK,-0.006172839506172867,30947.5,30947.5,33327.7863604816,28567.213639518402,0,-0.0,1.0,False,False,,,,None
19614,2022-06-13,19901.75390625,30675.0,32025.0,30175.0,32025.0,7224700,UNTR.JK,-0.04736024844720499,30970.0,30970.0,33329.95093615368,28610.04906384632,0,-0.0,1.0,False,False,,,,None
19615,2022-06-14,20469.447265625,31550.0,31550.0,30100.0,30400.0,8283400,UNTR.JK,0.028524857375713086,31082.5,31082.5,33318.51501736789,28846.484982632108,0,0.0,1.0,False,False,,,,None
19616,2022-06-15,19301.615234375,29750.0,31625.0,29700.0,31550.0,8409600,UNTR.JK,-0.057052297939778174,31058.75,31058.75,33342.691364811,28774.808635188998,0,-0.0,1.0,False,False,,,,None
19617,2022-06-16,19463.818359375,30000.0,30900.0,29950.0,30100.0,8649600,UNTR.JK,0.008403361344537785,31055.0,31055.0,33345.97772738375,28764.022272616246,0,0.0,1.0,False,False,,,,None
19618,2022-06-17,18685.263671875,28800.0,29550.0,28800.0,29525.0,9257900,UNTR.JK,-0.040000000000000036,30980.0,30980.0,33465.03944689648,28494.960553103516,0,-0.0,1.0,False,False,,,,None
19619,2022-06-20,18815.021484375,29000.0,29125.0,28525.0,28800.0,6580000,UNTR.JK,0.00694444444444442,30931.25,30931.25,33534.73324365647,28327.76675634353,0,0.0,1.0,False,False,,,,None
19620,2022-06-21,18912.341796875,29150.0,29725.0,28825.0,29500.0,7165100,UNTR.JK,0.005172413793103514,30893.75,30893.75,33580.06399779267,28207.43600220733,0,0.0,1.0,False,False,,,,None
19621,2022-06-22,18944.779296875,29200.0,29525.0,29000.0,29200.0,3745800,UNTR.JK,0.0017152658662091813,30871.25,30871.25,33608.482322889984,28134.01767711002,0,0.0,1.0,False,False,,,,None
19622,2022-06-23,18993.44140625,29275.0,29450.0,28650.0,29450.0,5874700,UNTR.JK,0.0025684931506848585,30820.0,30820.0,33639.415766281716,28000.584233718288,0,0.0,1.0,False,False,,,,None
19623,2022-06-24,18993.44140625,29275.0,29700.0,29075.0,29400.0,5754100,UNTR.JK,0.0,30775.0,30775.0,33665.59272741586,27884.40727258414,0,0.0,1.0,False,False,,,,None
19624,2022-06-27,18944.779296875,29200.0,29600.0,28975.0,29500.0,4800100,UNTR.JK,-0.002561912894961549,30715.0,30715.0,33687.036338943384,27742.963661056616,0,-0.0,1.0,False,False,,,,None
19625,2022-06-28,19334.05859375,29800.0,29875.0,29300.0,29400.0,5728200,UNTR.JK,0.020547945205479534,30692.5,30692.5,33686.094037801035,27698.905962198965,0,0.0,1.0,False,False,,,,None
19626,2022-06-29,18506.84375,28525.0,29700.0,28500.0,29700.0,7735500,UNTR.JK,-0.04278523489932884,30553.75,30553.75,33682.95348869872,27424.546511301283,0,-0.0,1.0,False,False,,,,None
19627,2022-06-30,18425.744140625,28400.0,28750.0,28200.0,28400.0,7607100,UNTR.JK,-0.004382120946538115,30392.5,30392.5,33620.09891201526,27164.901087984737,0,-0.0,1.0,False,False,,,,None
19628,2022-07-01,17193.037109375,26500.0,28600.0,26425.0,28400.0,9050200,UNTR.JK,-0.06690140845070425,30087.5,30087.5,33578.861519974394,26596.13848002561,1,-0.0,1.0,True,False,0.06698113207547163,2022-07-13,28275.0,Win
19629,2022-07-04,17209.255859375,26525.0,27350.0,26125.0,26500.0,7253600,UNTR.JK,0.0009433962264151496,29805.0,29805.0,33493.90940951102,26116.09059048898,1,0.0009433962264151496,1.0009433962264151,False,False,,,,None
19630,2022-07-05,18150.0078125,27975.0,28175.0,26875.0,26875.0,6290800,UNTR.JK,0.05466540999057501,29562.5,29562.5,33047.52435240302,26077.475647596977,1,0.05466540999057501,1.0556603773584907,False,False,,,,None
19631,2022-07-06,17387.673828125,26800.0,27875.0,26375.0,27875.0,4888500,UNTR.JK,-0.04200178731009829,29250.0,29250.0,32533.33110695445,25966.66889304555,1,-0.04200178731009829,1.0113207547169814,False,False,,,,None
19632,2022-07-07,17371.45703125,26775.0,26925.0,26350.0,26775.0,2764500,UNTR.JK,-0.000932835820895539,28968.75,28968.75,32074.85074564642,25862.64925435358,1,-0.000932835820895539,1.0103773584905662,False,False,,,,None
19633,2022-07-08,17809.390625,27450.0,27600.0,26925.0,27200.0,3693700,UNTR.JK,0.025210084033613356,28731.25,28731.25,31505.752089043235,25956.747910956765,1,0.025210084033613356,1.0358490566037737,False,False,,,,None
19634,2022-07-11,17663.412109375,27225.0,27450.0,26900.0,27450.0,1615700,UNTR.JK,-0.008196721311475419,28558.75,28558.75,31252.225303492927,25865.274696507073,1,-0.008196721311475419,1.0273584905660378,False,False,,,,None
19635,2022-07-12,17468.7734375,26925.0,27750.0,26775.0,27250.0,2364600,UNTR.JK,-0.011019283746556474,28327.5,28327.5,30716.614568423338,25938.385431576662,1,-0.011019283746556474,1.0160377358490567,False,False,,,,None
19636,2022-07-13,18344.64453125,28275.0,28450.0,27600.0,27750.0,10874500,UNTR.JK,0.05013927576601662,28253.75,28253.75,30547.120020871378,25960.379979128622,0,0.05013927576601662,1.0669811320754716,False,True,,,,None
19637,2022-07-14,19334.05859375,29800.0,29975.0,28300.0,28300.0,8307700,UNTR.JK,0.05393457117595046,28243.75,28243.75,30506.60072884904,25980.89927115096,0,0.0,1.0669811320754716,False,False,,,,None
19638,2022-07-15,18831.244140625,29025.0,29700.0,28925.0,29700.0,7014700,UNTR.JK,-0.026006711409395922,28255.0,28255.0,30531.689655942086,25978.310344057914,0,-0.0,1.0669811320754716,False,False,,,,None
19639,2022-07-18,18717.703125,28850.0,29100.0,28625.0,28950.0,4355500,UNTR.JK,-0.006029285099052539,28247.5,28247.5,30514.825110762624,25980.174889237376,0,-0.0,1.0669811320754716,False,False,,,,None
19640,2022-07-19,18879.900390625,29100.0,29325.0,28600.0,28825.0,6366800,UNTR.JK,0.008665511265164572,28245.0,28245.0,30508.24173651308,25981.75826348692,0,0.0,1.0669811320754716,False,False,,,,None
19641,2022-07-20,19577.353515625,30175.0,30350.0,29575.0,29600.0,5335700,UNTR.JK,0.036941580756013837,28293.75,28293.75,30682.14711720511,25905.35288279489,0,0.0,1.0669811320754716,False,False,,,,None
19642,2022-07-21,19463.818359375,30000.0,30200.0,29675.0,30100.0,5403300,UNTR.JK,-0.0057995028997513964,28330.0,28330.0,30801.660426344584,25858.339573655416,0,-0.0,1.0669811320754716,False,False,,,,None
19643,2022-07-22,19512.474609375,30075.0,30225.0,29850.0,30000.0,4450800,UNTR.JK,0.0024999999999999467,28370.0,28370.0,30930.355649637677,25809.644350362323,0,0.0,1.0669811320754716,False,False,,,,None
19644,2022-07-25,19836.87109375,30575.0,30750.0,30075.0,30075.0,1979200,UNTR.JK,0.01662510390689942,28438.75,28438.75,31161.629425979245,25715.870574020755,0,0.0,1.0669811320754716,False,False,,,,None
19645,2022-07-26,19853.09375,30600.0,30675.0,30375.0,30625.0,2281500,UNTR.JK,0.0008176614881438837,28478.75,28478.75,31307.282956182502,25650.217043817498,0,0.0,1.0669811320754716,False,False,,,,None
19646,2022-07-27,20177.48828125,31100.0,31375.0,30500.0,30625.0,6934100,UNTR.JK,0.016339869281045694,28607.5,28607.5,31669.667275158663,25545.332724841337,0,0.0,1.0669811320754716,False,False,,,,None
19647,2022-07-28,20307.248046875,31300.0,31475.0,30725.0,31425.0,7459500,UNTR.JK,0.006430868167202508,28752.5,28752.5,32039.67203687303,25465.32796312697,0,0.0,1.0669811320754716,False,False,,,,None
19648,2022-07-29,20956.04296875,32300.0,33500.0,32225.0,33000.0,12006400,UNTR.JK,0.03194888178913735,29042.5,29042.5,32511.312173458926,25573.687826541074,0,0.0,1.0669811320754716,False,False,,,,None
19649,2022-08-01,20874.94140625,32175.0,32950.0,32075.0,32150.0,8590000,UNTR.JK,-0.0038699690402477227,29325.0,29325.0,32850.35925754197,25799.640742458032,0,-0.0,1.0669811320754716,False,False,,,,None
19650,2022-08-02,21329.095703125,32875.0,33000.0,32325.0,32400.0,6454800,UNTR.JK,0.02175602175602176,29570.0,29570.0,33370.64398975254,25769.35601024746,0,0.0,1.0669811320754716,False,False,,,,None
19651,2022-08-03,22026.55078125,33950.0,34000.0,32625.0,32625.0,11305200,UNTR.JK,0.0326996197718632,29927.5,29927.5,33968.56877473092,25886.43122526908,0,0.0,1.0669811320754716,False,False,,,,None
19652,2022-08-04,21539.95703125,33200.0,34050.0,33100.0,33950.0,12263500,UNTR.JK,-0.022091310751104598,30248.75,30248.75,34255.99590421428,26241.504095785724,0,-0.0,1.0669811320754716,False,False,,,,None
19653,2022-08-05,21085.80078125,32500.0,33150.0,32275.0,33150.0,10880900,UNTR.JK,-0.02108433734939763,30501.25,30501.25,34400.92863048388,26601.571369516118,0,-0.0,1.0669811320754716,False,False,,,,None
19654,2022-08-08,21020.919921875,32400.0,32750.0,32275.0,32500.0,10500800,UNTR.JK,-0.003076923076923088,30760.0,30760.0,34423.9926453615,27096.0073546385,0,-0.0,1.0669811320754716,False,False,,,,None
19655,2022-08-09,21004.701171875,32375.0,33675.0,32375.0,32700.0,4976300,UNTR.JK,-0.0007716049382715529,31032.5,31032.5,34282.88864073044,27782.111359269562,0,-0.0,1.0669811320754716,False,False,,,,None
19656,2022-08-10,20988.482421875,32350.0,33075.0,32300.0,32675.0,10438900,UNTR.JK,-0.0007722007722007485,31236.25,31236.25,34261.95022343676,28210.54977656324,0,-0.0,1.0669811320754716,False,False,,,,None
19657,2022-08-11,20696.5234375,31900.0,32950.0,31900.0,32950.0,5577400,UNTR.JK,-0.01391035548686248,31341.25,31341.25,34302.14757906014,28380.352420939857,0,-0.0,1.0669811320754716,False,False,,,,None
19658,2022-08-12,20501.88671875,31600.0,31850.0,31225.0,31600.0,7251400,UNTR.JK,-0.009404388714733591,31470.0,31470.0,34223.49538625095,28716.50461374905,0,-0.0,1.0669811320754716,False,False,,,,None
19659,2022-08-15,21085.80078125,32500.0,32675.0,31675.0,31700.0,2704300,UNTR.JK,0.028481012658227778,31652.5,31652.5,34146.43474780632,29158.565252193675,0,0.0,1.0669811320754716,False,False,,,,None
19660,2022-08-16,21020.919921875,32400.0,32775.0,32025.0,32600.0,3511300,UNTR.JK,-0.003076923076923088,31817.5,31817.5,34020.01650331352,29614.983496686476,0,-0.0,1.0669811320754716,False,False,,,,None
19661,2022-08-18,20761.404296875,32000.0,32175.0,31725.0,31925.0,4153200,UNTR.JK,-0.012345679012345734,31908.75,31908.75,33971.53267600372,29845.967323996283,0,-0.0,1.0669811320754716,False,False,,,,None
19662,2022-08-19,20534.326171875,31650.0,32100.0,31650.0,31925.0,2921200,UNTR.JK,-0.010937500000000044,31991.25,31991.25,33854.98104847578,30127.51895152422,0,-0.0,1.0669811320754716,False,False,,,,None
19663,2022-08-22,20631.64453125,31800.0,32025.0,31450.0,31925.0,2166500,UNTR.JK,0.004739336492890933,32077.5,32077.5,33713.597732250026,30441.40226774997,0,0.0,1.0669811320754716,False,False,,,,None
